Date,Adj Close,Yesterday,Return
2013-03-20,26.032350540161133,25.90355682373047,0.004972047557294334
2013-03-21,25.74042510986328,26.032350540161133,-0.01121394819294119
2013-03-22,25.90355682373047,25.74042510986328,0.006337568753076975
2013-03-25,25.843456268310547,25.90355682373047,-0.002320166138916616
2013-03-26,26.006587982177734,25.843456268310547,0.006312302509909285
2013-03-27,25.93790626525879,26.006587982177734,-0.0026409353263108855
2013-03-28,25.989421844482422,25.93790626525879,0.001986111704499169
2013-04-01,25.817699432373047,25.989421844482422,-0.006607396391383436
2013-04-02,25.92073631286621,25.817699432373047,0.003990939656070408
2013-04-03,25.714670181274414,25.92073631286621,-0.00794985640471611
2013-04-04,25.72325897216797,25.714670181274414,0.0003340035408974096
2013-04-05,25.525779724121094,25.72325897216797,-0.007677069544747166
2013-04-08,25.637393951416016,25.525779724121094,0.004372607947777979
2013-04-09,25.817699432373047,25.637393951416016,0.007032909869806503
2013-04-10,26.272750854492188,25.817699432373047,0.017625560453637768
2013-04-11,26.186887741088867,26.272750854492188,-0.003268143251495083
2013-04-12,26.07527732849121,26.186887741088867,-0.004262072442558057
2013-04-15,25.645984649658203,26.07527732849121,-0.016463590144214505
2013-04-16,25.96366310119629,25.645984649658203,0.012387063935262855
2013-04-17,25.431337356567383,25.96366310119629,-0.020502721151253078
2013-04-18,25.165176391601562,25.431337356567383,-0.010465865842367387
2013-04-19,25.199520111083984,25.165176391601562,0.0013647319195379648
2013-04-22,25.396989822387695,25.199520111083984,0.00783624888224971
2013-04-23,25.67173957824707,25.396989822387695,0.010818201597150714
2013-04-24,25.714670181274414,25.67173957824707,0.0016722903758232639
2013-04-25,25.800535202026367,25.714670181274414,0.0033391453262535164
2013-04-26,25.791942596435547,25.800535202026367,-0.0003330398196602314
2013-04-29,26.1611328125,25.791942596435547,0.014314168647206717
2013-04-30,26.44447135925293,26.1611328125,0.010830515206801299
2013-05-01,26.21265411376953,26.44447135925293,-0.008766189436503351
2013-05-02,26.547502517700195,26.21265411376953,0.012774303680861064
2013-05-03,26.79648780822754,26.547502517700195,0.009378859286719573
2013-05-06,26.92527961730957,26.79648780822754,0.004806294392151171
2013-05-07,26.908105850219727,26.92527961730957,-0.0006378305939227155
2013-05-08,27.122753143310547,26.908105850219727,0.007977049528704287
2013-05-09,27.045482635498047,27.122753143310547,-0.0028489183013324627
2013-05-10,27.122753143310547,27.045482635498047,0.0028570578256599507
2013-05-13,27.054065704345703,27.122753143310547,-0.0025324655871737916
2013-05-14,27.139928817749023,27.054065704345703,0.0031737600677715547
2013-05-15,27.22578239440918,27.139928817749023,0.0031633677905599207
2013-05-16,27.37174415588379,27.22578239440918,0.005361159483320584
2013-05-17,27.646495819091797,27.37174415588379,0.010037784280142324
2013-05-20,27.646495819091797,27.646495819091797,0.0
2013-05-21,27.56062889099121,27.646495819091797,-0.003105888307236715
2013-05-22,27.260128021240234,27.56062889099121,-0.010903266066225426
2013-05-23,27.25153923034668,27.260128021240234,-0.0003150678854795756
2013-05-24,27.208608627319336,27.25153923034668,-0.0015753459892473608
2013-05-28,27.33739471435547,27.208608627319336,0.004733284557109717
2013-05-29,27.268714904785156,27.33739471435547,-0.002512302664095757
2013-05-30,27.440433502197266,27.268714904785156,0.006297275027873643
2013-05-31,27.18284797668457,27.440433502197266,-0.009387079307331986
2013-06-03,27.32023048400879,27.18284797668457,0.005054014481560404
2013-06-04,27.20002555847168,27.32023048400879,-0.004399850345606283
2013-06-05,26.933862686157227,27.20002555847168,-0.009785390522603918
2013-06-06,26.99395751953125,26.933862686157227,0.0022311999609662164
2013-06-07,27.242956161499023,26.99395751953125,0.00922423626797266
2013-06-10,27.303058624267578,27.242956161499023,0.002206165234501761
2013-06-11,27.019725799560547,27.303058624267578,-0.01037732909730482
2013-06-12,26.839420318603516,27.019725799560547,-0.0066731055042743535
2013-06-13,27.14850616455078,26.839420318603516,0.011516114814634257
2013-06-14,26.94244956970215,27.14850616455078,-0.007589979117071702
2013-06-17,27.191436767578125,26.94244956970215,0.009241446188173347
2013-06-18,27.406089782714844,27.191436767578125,0.00789414023876302
2013-06-19,27.088411331176758,27.406089782714844,-0.01159152779753525
2013-06-20,26.48740005493164,27.088411331176758,-0.022187025621299455
2013-06-21,26.327756881713867,26.48740005493164,-0.006027136407752099
2013-06-24,26.00847816467285,26.327756881713867,-0.012127076320078485
2013-06-25,26.224210739135742,26.00847816467285,0.008294701946687476
2013-06-26,26.37953758239746,26.224210739135742,0.005923032147919575
2013-06-27,26.508968353271484,26.37953758239746,0.004906483689099616
2013-06-28,26.39679527282715,26.508968353271484,-0.00423151436711767
2013-07-01,26.53486442565918,26.39679527282715,0.005230527092588379
2013-07-02,26.578004837036133,26.53486442565918,0.001625801085127701
2013-07-03,26.73332405090332,26.578004837036133,0.005843900428927307
2013-07-05,26.905914306640625,26.73332405090332,0.006455996845310856
2013-07-08,26.888656616210938,26.905914306640625,-0.0006414088082272731
2013-07-09,26.992204666137695,26.888656616210938,0.003850993800275228
2013-07-10,27.078500747680664,26.992204666137695,0.0031970742149576635
2013-07-11,27.535846710205078,27.078500747680664,0.01688963383851991
2013-07-12,27.553102493286133,27.535846710205078,0.0006266661513139347
2013-07-15,27.63077163696289,27.553102493286133,0.002818889222935365
2013-07-16,27.648029327392578,27.63077163696289,0.000624582282986304
2013-07-17,27.673921585083008,27.648029327392578,0.0009364955955387626
2013-07-18,27.604883193969727,27.673921585083008,-0.0024947093566419156
2013-07-19,27.138906478881836,27.604883193969727,-0.016880227741361463
2013-07-22,27.216571807861328,27.138906478881836,0.0028617707585207063
2013-07-23,27.104393005371094,27.216571807861328,-0.0041217094967791745
2013-07-24,27.285598754882812,27.104393005371094,0.006685475283501476
2013-07-25,27.3028564453125,27.285598754882812,0.0006324834790953306
2013-07-26,27.38052749633789,27.3028564453125,0.0028447957883441753
2013-07-29,27.33737564086914,27.38052749633789,-0.0015760052641250796
2013-07-30,27.47543716430664,27.33737564086914,0.005050284462240011
2013-07-31,27.38052749633789,27.47543716430664,-0.003454346054666137
2013-08-01,27.673921585083008,27.38052749633789,0.010715428648493286
2013-08-02,27.79473114013672,27.673921585083008,0.0043654656851680376
2013-08-05,27.855127334594727,27.79473114013672,0.0021729368114229842
2013-08-06,27.70843505859375,27.855127334594727,-0.005266257599145556
2013-08-07,27.63939666748047,27.70843505859375,-0.002491601960460378
2013-08-08,27.72568702697754,27.63939666748047,0.003122005901040397
2013-08-09,27.587621688842773,27.72568702697754,-0.004979690422113827
2013-08-12,27.768836975097656,27.587621688842773,0.006568717242058292
2013-08-13,27.95867919921875,27.768836975097656,0.006836520531678699
2013-08-14,27.932796478271484,27.95867919921875,-0.0009257490585602795
2013-08-15,27.48407745361328,27.932796478271484,-0.016064235638105735
2013-08-16,27.458187103271484,27.48407745361328,-0.0009420127121055365
2013-08-19,27.371891021728516,27.458187103271484,-0.0031428178859152383
2013-08-20,27.4150390625,27.371891021728516,0.0015763631653082479
2013-08-21,27.354637145996094,27.4150390625,-0.0022032402130160653
2013-08-22,27.47543716430664,27.354637145996094,0.004416070944966945
2013-08-23,27.673921585083008,27.47543716430664,0.00722406779515117
2013-08-26,27.544479370117188,27.673921585083008,-0.00467740773810652
2013-08-27,27.061243057250977,27.544479370117188,-0.01754385357490077
2013-08-28,27.078500747680664,27.061243057250977,0.0006377271876675065
2013-08-29,27.225194931030273,27.078500747680664,0.0054173672581254
2013-08-30,27.09575843811035,27.225194931030273,-0.004754290768085371
2013-09-03,27.12164306640625,27.09575843811035,0.0009553018549018191
2013-09-04,27.38052749633789,27.12164306640625,0.009545307756531288
2013-09-05,27.39777946472168,27.38052749633789,0.0006300816661072906
2013-09-06,27.4150390625,27.39777946472168,0.0006299633808113669
2013-09-09,27.742952346801758,27.4150390625,0.011961073028354648
2013-09-10,27.915529251098633,27.742952346801758,0.006220567376520397
2013-09-11,27.786104202270508,27.915529251098633,-0.004636310050364938
2013-09-12,27.811983108520508,27.786104202270508,0.0009313614482121368
2013-09-13,27.837867736816406,27.811983108520508,0.0009307005615132995
2013-09-16,27.79473114013672,27.837867736816406,-0.0015495654008959197
2013-09-17,27.932796478271484,27.79473114013672,0.004967320512605847
2013-09-18,28.286582946777344,27.932796478271484,0.012665630123395081
2013-09-19,28.303852081298828,28.286582946777344,0.000610506209038297
2013-09-20,28.102680206298828,28.303852081298828,-0.007107579364892176
2013-09-23,28.189388275146484,28.102680206298828,0.003085402111511835
2013-09-24,28.067995071411133,28.189388275146484,-0.004306344023874379
2013-09-25,28.02464485168457,28.067995071411133,-0.001544471545483389
2013-09-26,28.12869644165039,28.02464485168457,0.003712860252698822
2013-09-27,27.955276489257812,28.12869644165039,-0.0061652324611741974
2013-09-30,27.781862258911133,27.955276489257812,-0.006203273661532785
2013-10-01,28.02464485168457,27.781862258911133,0.008738888362156649
2013-10-02,28.033315658569336,28.02464485168457,0.00030939934941742606
2013-10-03,27.790523529052734,28.033315658569336,-0.008660842423125353
2013-10-04,27.90323829650879,27.790523529052734,0.004055870604172698
2013-10-07,27.781862258911133,27.90323829650879,-0.00434989072980976
2013-10-08,27.339641571044922,27.781862258911133,-0.01591760421763545
2013-10-09,27.44368553161621,27.339641571044922,0.0038056080691811537
2013-10-10,27.90323829650879,27.44368553161621,0.01674530063985594
2013-10-11,28.13736915588379,27.90323829650879,0.008390813169677661
2013-10-14,28.232744216918945,28.13736915588379,0.003389622551659647
2013-10-15,28.059324264526367,28.232744216918945,-0.0061425113711990244
2013-10-16,28.328123092651367,28.059324264526367,0.009579661491165181
2013-10-17,28.33679962158203,28.328123092651367,0.0003062867561781688
2013-10-18,28.82238006591797,28.33679962158203,0.01713603691385484
2013-10-21,28.978452682495117,28.82238006591797,0.005414980172359255
2013-10-22,28.96978187561035,28.978452682495117,-0.0002992156613663282
2013-10-23,28.831039428710938,28.96978187561035,-0.004789212687038602
2013-10-24,28.900421142578125,28.831039428710938,0.0024064936693921207
2013-10-25,29.04783058166504,28.900421142578125,0.005100598304767959
2013-10-28,29.143205642700195,29.04783058166504,0.0032833798299332167
2013-10-29,29.33396339416504,29.143205642700195,0.006545530845287257
2013-10-30,29.273258209228516,29.33396339416504,-0.0020694504905736195
2013-10-31,29.17787742614746,29.273258209228516,-0.0032582906350679306
2013-11-01,29.186555862426758,29.17787742614746,0.000297432063084883
2013-11-04,29.29927635192871,29.186555862426758,0.003862068893406624
2013-11-05,29.22124481201172,29.29927635192871,-0.0026632582654846195
2013-11-06,29.516050338745117,29.22124481201172,0.01008873949860669
2013-11-07,29.1345272064209,29.516050338745117,-0.01292595479224404
2013-11-08,29.394662857055664,29.1345272064209,0.00892877542826351
2013-11-11,29.42934226989746,29.394662857055664,0.0011797860383852882
2013-11-12,29.507387161254883,29.42934226989746,0.002651941407377359
2013-11-13,29.758834838867188,29.507387161254883,0.00852151619654321
2013-11-14,29.680810928344727,29.758834838867188,-0.0026218738383048546
2013-11-15,29.741497039794922,29.680810928344727,0.0020446244409124616
2013-11-18,29.62877655029297,29.741497039794922,-0.0037900072532034983
2013-11-19,29.52472496032715,29.62877655029297,-0.0035118422722990044
2013-11-20,29.42934226989746,29.52472496032715,-0.0032306038602511883
2013-11-21,29.680810928344727,29.42934226989746,0.00854482768051825
2013-11-22,29.620101928710938,29.680810928344727,-0.0020453955850583882
2013-11-25,29.620101928710938,29.620101928710938,0.0
2013-11-26,29.72416114807129,29.620101928710938,0.003513128334628935
2013-11-27,29.95827865600586,29.72416114807129,0.007876336922287258
2013-11-29,30.079668045043945,29.95827865600586,0.004051948058562788
2013-12-02,29.984294891357422,30.079668045043945,-0.0031706850469128607
2013-12-03,30.053661346435547,29.984294891357422,0.0023134262562938897
2013-12-04,30.079668045043945,30.053661346435547,0.0008653421061950879
2013-12-05,29.984294891357422,30.079668045043945,-0.0031706850469128607
2013-12-06,30.192392349243164,29.984294891357422,0.0069402151572930115
2013-12-09,30.28776741027832,30.192392349243164,0.0031589103616543003
2013-12-10,30.227067947387695,30.28776741027832,-0.002004091687194689
2013-12-11,29.949613571166992,30.227067947387695,-0.009179003954456703
2013-12-12,29.750179290771484,29.949613571166992,-0.006658993443157698
2013-12-13,29.654787063598633,29.750179290771484,-0.0032064420936932726
2013-12-16,29.949613571166992,29.654787063598633,0.00994195328181129
2013-12-17,29.940927505493164,29.949613571166992,-0.00029002262927994334
2013-12-18,30.1750431060791,29.940927505493164,0.007819250106496704
2013-12-19,30.227067947387695,30.1750431060791,0.001724101640077285
2013-12-20,30.463212966918945,30.227067947387695,0.007812369361867209
2013-12-23,30.86404800415039,30.463212966918945,0.013158002659362488
2013-12-24,30.951189041137695,30.86404800415039,0.002823383276736303
2013-12-26,31.02960777282715,30.951189041137695,0.002533625819196335
2013-12-27,31.00347137451172,31.02960777282715,-0.0008423051463227815
2013-12-30,30.942480087280273,31.00347137451172,-0.00196724058718105
2013-12-31,31.14289093017578,30.942480087280273,0.006476883634737863
2014-01-02,30.837909698486328,31.14289093017578,-0.00979296470495431
2014-01-03,30.689773559570312,30.837909698486328,-0.004803702337946947
2014-01-06,30.637489318847656,30.689773559570312,-0.0017036372269469517
2014-01-07,30.91632843017578,30.637489318847656,0.00910123895682888
2014-01-08,30.91632843017578,30.91632843017578,0.0
2014-01-09,30.715917587280273,30.91632843017578,-0.006482362333164292
2014-01-10,30.776914596557617,30.715917587280273,0.001985843629903576
2014-01-13,30.445785522460938,30.776914596557617,-0.010759008121422163
2014-01-14,30.959896087646484,30.445785522460938,0.01688609954918947
2014-01-15,31.33458709716797,30.959896087646484,0.012102463408169912
2014-01-16,31.32588005065918,31.33458709716797,-0.00027787334429487374
2014-01-17,31.151601791381836,31.32588005065918,-0.005563395473503273
2014-01-21,31.308448791503906,31.151601791381836,0.00503495779037155
2014-01-22,31.27358627319336,31.308448791503906,-0.0011135179051096082
2014-01-23,31.212596893310547,31.27358627319336,-0.0019501882307335662
2014-01-24,30.61136245727539,31.212596893310547,-0.019262557296666726
2014-01-27,30.323795318603516,30.61136245727539,-0.0093941306622087
2014-01-28,30.140806198120117,30.323795318603516,-0.006034505857884333
2014-01-29,29.90553092956543,30.140806198120117,-0.007805871780873652
2014-01-30,30.271516799926758,29.90553092956543,0.012238066303631627
2014-01-31,30.34122657775879,30.271516799926758,0.002302817473361623
2014-02-03,29.70511817932129,30.34122657775879,-0.020965151056344913
2014-02-04,29.818403244018555,29.70511817932129,0.0038136547383314937
2014-02-05,29.844541549682617,29.818403244018555,0.0008765830098332221
2014-02-06,30.1756591796875,29.844541549682617,0.011094746737981106
2014-02-07,30.585216522216797,30.1756591796875,0.01357244062475981
2014-02-10,30.64620590209961,30.585216522216797,0.001994080370119676
2014-02-11,31.020889282226562,30.64620590209961,0.012226093543973844
2014-02-12,31.14289093017578,31.020889282226562,0.003932886863405288
2014-02-13,31.369449615478516,31.14289093017578,0.007274812277726318
2014-02-14,31.430444717407227,31.369449615478516,0.001944410969155619
2014-02-18,31.447864532470703,31.430444717407227,0.0005542338080195501
2014-02-19,31.343307495117188,31.447864532470703,-0.0033247738410205206
2014-02-20,31.447864532470703,31.343307495117188,0.003335864837168318
2014-02-21,31.32588005065918,31.447864532470703,-0.0038789432486129997
2014-02-24,31.447864532470703,31.32588005065918,0.003894048039967406
2014-02-25,31.360734939575195,31.447864532470703,-0.002770604433428042
2014-02-26,31.38688087463379,31.360734939575195,0.0008337156354585074
2014-02-27,31.639562606811523,31.38688087463379,0.008050552496343986
2014-02-28,31.674423217773438,31.639562606811523,0.0011018044527078606
2014-03-03,31.33458709716797,31.674423217773438,-0.010729038955783633
2014-03-04,31.744140625,31.33458709716797,0.013070334278285314
2014-03-05,31.78770637512207,31.744140625,0.0013724028833138498
2014-03-06,31.831268310546875,31.78770637512207,0.0013704019695770643
2014-03-07,31.735427856445312,31.831268310546875,-0.00301089020916603
2014-03-10,31.68313980102539,31.735427856445312,-0.0016476240892811037
2014-03-11,31.613426208496094,31.68313980102539,-0.0022003372445757625
2014-03-12,31.665712356567383,31.613426208496094,0.001653922220465847
2014-03-13,31.238733291625977,31.665712356567383,-0.013483955773155122
2014-03-14,31.047027587890625,31.238733291625977,-0.006136795046895875
2014-03-17,31.413005828857422,31.047027587890625,0.01178786729037921
2014-03-18,31.822559356689453,31.413005828857422,0.013037705785410598
2014-03-19,31.69185447692871,31.822559356689453,-0.004107302567832797
2014-03-20,31.93583106994629,31.69185447692871,0.007698400647244867
2014-03-21,31.775684356689453,31.93583106994629,-0.005014640542971324
2014-03-24,31.749433517456055,31.775684356689453,-0.0008261297833502705
2014-03-25,31.94196891784668,31.749433517456055,0.006064215296464037
2014-03-26,31.55690574645996,31.94196891784668,-0.012055085657903057
2014-03-27,31.443143844604492,31.55690574645996,-0.0036049764438083574
2014-03-28,31.565664291381836,31.443143844604492,0.0038965711375062687
2014-03-31,31.810697555541992,31.565664291381836,0.007762651908677114
2014-04-01,32.1870002746582,31.810697555541992,0.011829439403495642
2014-04-02,32.20450973510742,32.1870002746582,0.0005439916829716025
2014-04-03,32.04697799682617,32.20450973510742,-0.004891604920459893
2014-04-04,31.434402465820312,32.04697799682617,-0.019114923443531145
2014-04-07,31.189373016357422,31.434402465820312,-0.00779494535419655
2014-04-08,31.469392776489258,31.189373016357422,0.008978050311719258
2014-04-09,31.88945960998535,31.469392776489258,0.013348425134212477
2014-04-10,31.154348373413086,31.88945960998535,-0.02305185617952851
2014-04-11,30.8043155670166,31.154348373413086,-0.011235439823713342
2014-04-14,31.110595703125,30.8043155670166,0.00994276712436827
2014-04-15,31.26811981201172,31.110595703125,0.005063358811573503
2014-04-16,31.574411392211914,31.26811981201172,0.009795650715222497
2014-04-17,31.530656814575195,31.574411392211914,-0.0013857606747820854
2014-04-21,31.65317726135254,31.530656814575195,0.0038857562497939496
2014-04-22,31.784454345703125,31.65317726135254,0.004147358834364815
2014-04-23,31.443143844604492,31.784454345703125,-0.010738284111672153
2014-04-24,31.688175201416016,31.443143844604492,0.007792838973815583
2014-04-25,31.285621643066406,31.688175201416016,-0.012703589139825914
2014-04-28,31.583158493041992,31.285621643066406,0.009510338435021212
2014-04-29,31.80194854736328,31.583158493041992,0.006927427931867238
2014-04-30,31.8981990814209,31.80194854736328,0.003026560901268969
2014-05-01,31.933216094970703,31.8981990814209,0.001097773998476307
2014-05-02,31.845699310302734,31.933216094970703,-0.0027406191849793714
2014-05-05,32.01197814941406,31.845699310302734,0.005221390728183304
2014-05-06,31.65317726135254,32.01197814941406,-0.011208332280711957
2014-05-07,31.670673370361328,31.65317726135254,0.0005527441641743567
2014-05-08,31.758188247680664,31.670673370361328,0.00276327807419579
2014-05-09,31.793193817138672,31.758188247680664,0.0011022533522693728
2014-05-12,32.22200012207031,31.793193817138672,0.01348736171011813
2014-05-13,32.239505767822266,32.22200012207031,0.0005432824059845594
2014-05-14,32.090721130371094,32.239505767822266,-0.00461497885614833
2014-05-15,31.8981990814209,32.090721130371094,-0.005999305785870603
2014-05-16,32.0994987487793,31.8981990814209,0.006310690670798572
2014-05-19,32.30952453613281,32.0994987487793,0.006542961589439232
2014-05-20,32.12574005126953,32.30952453613281,-0.005688244797838141
2014-05-21,32.34451675415039,32.12574005126953,0.006810012859834924
2014-05-22,32.40578079223633,32.34451675415039,0.0018941089320209494
2014-05-23,32.67708206176758,32.40578079223633,0.0083720022446195
2014-05-27,32.95710372924805,32.67708206176758,0.0085693596188044
2014-05-28,32.869598388671875,32.95710372924805,-0.0026551283539674197
2014-05-29,33.06212615966797,32.869598388671875,0.005857320455197475
2014-05-30,33.09712600708008,33.06212615966797,0.00105860848885167
2014-06-02,33.04460525512695,33.09712600708008,-0.0015868674501190783
2014-06-03,32.99211120605469,33.04460525512695,-0.0015885815148032685
2014-06-04,33.053382873535156,32.99211120605469,0.0018571611588537632
2014-06-05,33.27215576171875,33.053382873535156,0.006618774514567421
2014-06-06,33.42093276977539,33.27215576171875,0.0044715169381304674
2014-06-09,33.52593994140625,33.42093276977539,0.0031419581360644677
2014-06-10,33.54343795776367,33.52593994140625,0.000521924706302147
2014-06-11,33.46468734741211,33.54343795776367,-0.002347720303766167
2014-06-12,33.17589569091797,33.46468734741211,-0.008629743152716873
2014-06-13,33.36842346191406,33.17589569091797,0.005803242594857778
2014-06-16,33.36842346191406,33.36842346191406,0.0
2014-06-17,33.447174072265625,33.36842346191406,0.002360033893763264
2014-06-18,33.6221923828125,33.447174072265625,0.005232678556601889
2014-06-19,33.560935974121094,33.6221923828125,-0.0018219040565219129
2014-06-20,33.48709487915039,33.560935974121094,-0.002200209643367579
2014-06-23,33.58381652832031,33.48709487915039,0.0028883260706542313
2014-06-24,33.4079704284668,33.58381652832031,-0.005236036818663222
2014-06-25,33.53984832763672,33.4079704284668,0.003947498081402432
2014-06-26,33.50467300415039,33.53984832763672,-0.0010487621512988113
2014-06-27,33.706886291503906,33.50467300415039,0.00603537564233104
2014-06-30,33.71567153930664,33.706886291503906,0.00026063658703915255
2014-07-01,34.05854034423828,33.71567153930664,0.010169419420636925
2014-07-02,34.093692779541016,34.05854034423828,0.0010321180810287176
2014-07-03,34.243167877197266,34.093692779541016,0.004384244869653639
2014-07-07,34.27833938598633,34.243167877197266,0.0010271102520419387
2014-07-08,33.97063064575195,34.27833938598633,-0.008976769171034361
2014-07-09,34.13766098022461,33.97063064575195,0.004916904140357592
2014-07-10,34.04096984863281,34.13766098022461,-0.0028323888870947682
2014-07-11,34.216793060302734,34.04096984863281,0.005165047072740304
2014-07-14,34.46295166015625,34.216793060302734,0.0071940874008763036
2014-07-15,34.401424407958984,34.46295166015625,-0.0017853158024302167
2014-07-16,34.717918395996094,34.401424407958984,0.009200025681607722
2014-07-17,34.26954650878906,34.717918395996094,-0.012914711132529781
2014-07-18,34.68275451660156,34.26954650878906,0.012057586105101365
2014-07-21,34.6387825012207,34.68275451660156,-0.0012678351530531213
2014-07-22,34.92890930175781,34.6387825012207,0.008375779389096168
2014-07-23,34.99044418334961,34.92890930175781,0.0017617178097427768
2014-07-24,34.96407699584961,34.99044418334961,-0.000753553952097212
2014-07-25,34.92012405395508,34.96407699584961,-0.001257088579794303
2014-07-28,34.981666564941406,34.92012405395508,0.0017623795061907227
2014-07-29,34.91132736206055,34.981666564941406,-0.002010744763983122
2014-07-30,34.94647979736328,34.91132736206055,0.0010069062954316612
2014-07-31,34.28712844848633,34.94647979736328,-0.018867461120553302
2014-08-01,34.10250473022461,34.28712844848633,-0.005384636352358908
2014-08-04,34.34866714477539,34.10250473022461,0.0072183089335549795
2014-08-05,34.023372650146484,34.34866714477539,-0.009470367314627672
2014-08-06,33.917884826660156,34.023372650146484,-0.0031004516974561004
2014-08-07,33.7772102355957,33.917884826660156,-0.004147504827714964
2014-08-08,33.99700164794922,33.7772102355957,0.006507091936263318
2014-08-11,34.164039611816406,33.99700164794922,0.004913314579824531
2014-08-12,34.146461486816406,34.164039611816406,-0.0005145212685539742
2014-08-13,34.480533599853516,34.146461486816406,0.00978350606448903
2014-08-14,34.542076110839844,34.480533599853516,0.0017848479869983676
2014-08-15,34.542076110839844,34.542076110839844,0.0
2014-08-18,34.86737060546875,34.542076110839844,0.009417340567054792
2014-08-19,35.087162017822266,34.86737060546875,0.0063036417296990725
2014-08-20,35.087162017822266,35.087162017822266,0.0
2014-08-21,35.25419998168945,35.087162017822266,0.004760657581321106
2014-08-22,35.26298904418945,35.25419998168945,0.0002493054020390455
2014-08-25,35.298160552978516,35.26298904418945,0.0009974057713878902
2014-08-26,35.31574249267578,35.298160552978516,0.00049809790147215
2014-08-27,35.306941986083984,35.31574249267578,-0.0002491950040020264
2014-08-28,35.25419998168945,35.306941986083984,-0.0014938140044900856
2014-08-29,35.41243362426758,35.25419998168945,0.0044883628804598995
2014-09-02,35.42123794555664,35.41243362426758,0.0002486223167398763
2014-09-03,35.227806091308594,35.42123794555664,-0.005460900450327474
2014-09-04,35.210243225097656,35.227806091308594,-0.0004985512343691085
2014-09-05,35.42123794555664,35.210243225097656,0.005992424395085932
2014-09-08,35.4739875793457,35.42123794555664,0.0014892092103088
2014-09-09,35.21903991699219,35.4739875793457,-0.007186890444252052
2014-09-10,35.43001937866211,35.21903991699219,0.005990494407774309
2014-09-11,35.509151458740234,35.43001937866211,0.002233475495240137
2014-09-12,35.35969161987305,35.509151458740234,-0.004209051265019722
