Date,Adj Close,Yesterday,Return
2013-08-08,27.524293899536133,27.419532775878906,0.00382067500980124
2013-08-09,27.335725784301758,27.524293899536133,-0.00685097012561521
2013-08-12,27.18906021118164,27.335725784301758,-0.005365344029180439
2013-08-13,27.042402267456055,27.18906021118164,-0.005394005625294548
2013-08-14,26.8677921295166,27.042402267456055,-0.00645690187626512
2013-08-15,26.52557373046875,26.8677921295166,-0.012737123966055065
2013-08-16,26.218276977539062,26.52557373046875,-0.011584923894660546
2013-08-19,25.994781494140625,26.218276977539062,-0.008524415375957156
2013-08-20,26.239233016967773,25.994781494140625,0.009403869114354712
2013-08-21,25.938905715942383,26.239233016967773,-0.011445734745035496
2013-08-22,26.0855770111084,25.938905715942383,0.0056544904697297844
2013-08-23,26.302087783813477,26.0855770111084,0.008300018535640528
2013-08-26,26.106529235839844,26.302087783813477,-0.00743509601142694
2013-08-27,26.092565536499023,26.106529235839844,-0.0005348738323151175
2013-08-28,26.18335723876953,26.092565536499023,0.003479600430379519
2013-08-29,26.02969741821289,26.18335723876953,-0.00586860650280238
2013-08-30,26.050662994384766,26.02969741821289,0.0008054483244667092
2013-09-03,25.75033950805664,26.050662994384766,-0.01152843927207764
2013-09-04,25.75033950805664,25.75033950805664,0.0
2013-09-05,25.645578384399414,25.75033950805664,-0.004068339511580009
2013-09-06,25.827167510986328,25.645578384399414,0.007080718705778047
2013-09-09,25.917957305908203,25.827167510986328,0.0035152826915013017
2013-09-10,26.120500564575195,25.917957305908203,0.007814784794819491
2013-09-11,25.862079620361328,26.120500564575195,-0.009893414698351512
2013-09-12,25.7922420501709,25.862079620361328,-0.0027003849348389702
2013-09-13,25.987796783447266,25.7922420501709,0.007581920675836378
2013-09-16,26.05763816833496,25.987796783447266,0.002687468486446695
2013-09-17,26.21129035949707,26.05763816833496,0.005896627705454377
2013-09-18,26.993513107299805,26.21129035949707,0.029842969845218382
2013-09-19,26.8677921295166,26.993513107299805,-0.004657451487824482
2013-09-20,26.462366104125977,26.8677921295166,-0.015089666595463545
2013-09-23,26.77965545654297,26.462366104125977,0.01199021097238621
2013-09-24,26.76555633544922,26.77965545654297,-0.0005264862767420413
2013-09-25,26.582225799560547,26.76555633544922,-0.006849494686044042
2013-09-26,26.546974182128906,26.582225799560547,-0.0013261349029780418
2013-09-27,26.377750396728516,26.546974182128906,-0.0063745037095154135
2013-09-30,26.349544525146484,26.377750396728516,-0.0010693054243749863
2013-10-01,26.42711067199707,26.349544525146484,0.002943737671691489
2013-10-02,26.45531463623047,26.42711067199707,0.001067236013178095
2013-10-03,26.145076751708984,26.45531463623047,-0.011726864291253395
2013-10-04,26.194429397583008,26.145076751708984,0.0018876458593986526
2013-10-07,26.067508697509766,26.194429397583008,-0.004845331736256615
2013-10-08,26.250835418701172,26.067508697509766,0.007032767239813734
2013-10-09,26.356597900390625,26.250835418701172,0.004028918699254334
2013-10-10,26.75145721435547,26.356597900390625,0.014981421936819533
2013-10-11,26.878374099731445,26.75145721435547,0.00474429801558137
2013-10-14,26.73030662536621,26.878374099731445,-0.005508795800513611
2013-10-15,26.356597900390625,26.73030662536621,-0.013980712238480207
2013-10-16,26.59633445739746,26.356597900390625,0.009095883995076727
2013-10-17,27.026443481445312,26.59633445739746,0.016171740686176463
2013-10-18,27.096948623657227,27.026443481445312,0.002608746587774989
2013-10-21,27.040542602539062,27.096948623657227,-0.00208163737923311
2013-10-22,27.38603401184082,27.040542602539062,0.012776792772986616
2013-10-23,27.40719223022461,27.38603401184082,0.0007725915470141074
2013-10-24,27.350791931152344,27.40719223022461,-0.002057864906353576
2013-10-25,27.63987922668457,27.350791931152344,0.010569613350133322
2013-10-28,27.58347511291504,27.63987922668457,-0.0020406787347709036
2013-10-29,27.618730545043945,27.58347511291504,0.0012781359848454727
2013-10-30,27.442453384399414,27.618730545043945,-0.006382522192938494
2013-10-31,27.343740463256836,27.442453384399414,-0.0035970880503962085
2013-11-01,27.54116439819336,27.343740463256836,0.007220077852984742
2013-11-04,27.597572326660156,27.54116439819336,0.0020481315768369297
2013-11-05,27.40013885498047,27.597572326660156,-0.007154015916427559
2013-11-06,27.773847579956055,27.40013885498047,0.013638935443119393
2013-11-07,27.512954711914062,27.773847579956055,-0.009393472304869796
2013-11-08,27.463605880737305,27.512954711914062,-0.0017936579946968786
2013-11-11,27.456546783447266,27.463605880737305,-0.00025703461230450593
2013-11-12,27.223867416381836,27.456546783447266,-0.008474458528983883
2013-11-13,27.357837677001953,27.223867416381836,0.004921059104905176
2013-11-14,27.597572326660156,27.357837677001953,0.008762923900953373
2013-11-15,27.75974464416504,27.597572326660156,0.005876325482014193
2013-11-18,27.724496841430664,27.75974464416504,-0.0012697452078970731
2013-11-19,27.5200138092041,27.724496841430664,-0.007375536277397436
2013-11-20,27.21681785583496,27.5200138092041,-0.011017289288849716
2013-11-21,27.2802734375,27.21681785583496,0.0023314842315937732
2013-11-22,27.259126663208008,27.2802734375,-0.0007751672409164131
2013-11-25,27.153358459472656,27.259126663208008,-0.0038801024347602546
2013-11-26,26.88543128967285,27.153358459472656,-0.00986718347197071
2013-11-27,26.829021453857422,26.88543128967285,-0.0020981562545027
2013-11-29,26.814905166625977,26.829021453857422,-0.0005261573649163302
2013-12-02,26.702091217041016,26.814905166625977,-0.004207135877749439
2013-12-03,26.836061477661133,26.702091217041016,0.005017219794928221
2013-12-04,26.955930709838867,26.836061477661133,0.00446672222291322
2013-12-05,26.737346649169922,26.955930709838867,-0.008108941331755335
2013-12-06,27.10401153564453,26.737346649169922,0.01371358539370969
2013-12-09,26.941835403442383,27.10401153564453,-0.0059834734053617975
2013-12-10,26.673898696899414,26.941835403442383,-0.009945005695815893
2013-12-11,26.45531463623047,26.673898696899414,-0.008194679868614543
2013-12-12,26.49056625366211,26.45531463623047,0.0013324966236978202
2013-12-13,26.44826316833496,26.49056625366211,-0.0015969113276806748
2013-12-16,26.589279174804688,26.44826316833496,0.005331768123003147
2013-12-17,26.53992462158203,26.589279174804688,-0.0018561824447434945
2013-12-18,26.89247703552246,26.53992462158203,0.013283851366093828
2013-12-19,26.69504737854004,26.89247703552246,-0.007341445591703422
2013-12-20,26.95943260192871,26.69504737854004,0.009903905381385811
2013-12-23,26.852542877197266,26.95943260192871,-0.0039648358446460145
2013-12-24,26.95943260192871,26.852542877197266,0.003980618342935942
2013-12-26,26.838285446166992,26.95943260192871,-0.004493683437278711
2013-12-27,26.945192337036133,26.838285446166992,0.0039833725996982015
2013-12-30,27.00932502746582,26.945192337036133,0.002380116260722964
2013-12-31,27.05919647216797,27.00932502746582,0.001846452832547059
2014-01-02,26.6458740234375,27.05919647216797,-0.015274749534990665
2014-01-03,26.560359954833984,26.6458740234375,-0.0032092799256011693
2014-01-06,26.603120803833008,26.560359954833984,0.001609949905488422
2014-01-07,26.838285446166992,26.603120803833008,0.008839738918905394
2014-01-08,26.695758819580078,26.838285446166992,-0.005310571231265801
2014-01-09,26.852542877197266,26.695758819580078,0.00587299498309049
2014-01-10,27.237369537353516,26.852542877197266,0.01433110681234731
2014-01-13,26.95943260192871,27.237369537353516,-0.010204250268868294
2014-01-14,26.995067596435547,26.95943260192871,0.0013218006117935348
2014-01-15,26.945192337036133,26.995067596435547,-0.0018475693465572073
2014-01-16,27.130475997924805,26.945192337036133,0.006876316137257618
2014-01-17,27.12334442138672,27.130475997924805,-0.0002628621974281405
2014-01-21,27.422657012939453,27.12334442138672,0.011035239124741815
2014-01-22,27.45116424560547,27.422657012939453,0.0010395503489163873
2014-01-23,27.37277603149414,27.45116424560547,-0.0028555515318034984
2014-01-24,27.066328048706055,27.37277603149414,-0.011195356380204106
2014-01-27,27.130475997924805,27.066328048706055,0.002370027774115325
2014-01-28,27.230241775512695,27.130475997924805,0.0036772586516919813
2014-01-29,27.21599769592285,27.230241775512695,-0.0005230978008668658
2014-01-30,27.636451721191406,27.21599769592285,0.015448782365657741
2014-01-31,27.864490509033203,27.636451721191406,0.008251377207984287
2014-02-03,27.64358139038086,27.864490509033203,-0.007927979827254645
2014-02-04,27.47966957092285,27.64358139038086,-0.005929471190554355
2014-02-05,27.358524322509766,27.47966957092285,-0.004408540943347941
2014-02-06,27.55805015563965,27.358524322509766,0.00729300421242819
2014-02-07,27.707719802856445,27.55805015563965,0.0054310681042928416
2014-02-10,27.914382934570312,27.707719802856445,0.007458684192863892
2014-02-11,28.178064346313477,27.914382934570312,0.009446077040686084
2014-02-12,28.21368980407715,28.178064346313477,0.001264297551663897
2014-02-13,28.52012825012207,28.21368980407715,0.010861338880979636
2014-02-14,28.70541763305664,28.52012825012207,0.006496793468443721
2014-02-18,28.80518913269043,28.70541763305664,0.003475702771831266
2014-02-19,28.641292572021484,28.80518913269043,-0.00568982761800173
2014-02-20,28.86220932006836,28.641292572021484,0.007713225493973676
2014-02-21,28.897842407226562,28.86220932006836,0.0012345931928858566
2014-02-24,28.826576232910156,28.897842407226562,-0.002466141704011249
2014-02-25,28.79093360900879,28.826576232910156,-0.0012364501289846353
2014-02-26,28.69829750061035,28.79093360900879,-0.003217544441471371
2014-02-27,28.627023696899414,28.69829750061035,-0.0024835551206276838
2014-02-28,28.826576232910156,28.627023696899414,0.006970774821846243
2014-03-03,28.5415096282959,28.826576232910156,-0.00988902054517347
2014-03-04,28.748180389404297,28.5415096282959,0.007241059208147356
2014-03-05,28.555770874023438,28.748180389404297,-0.0066929284836328515
2014-03-06,28.413227081298828,28.555770874023438,-0.004991768331293005
2014-03-07,28.49875259399414,28.413227081298828,0.003010059802450393
2014-03-10,28.427492141723633,28.49875259399414,-0.002500476188755199
2014-03-11,28.34910774230957,28.427492141723633,-0.0027573448626168487
2014-03-12,28.70541763305664,28.34910774230957,0.012568645686696387
2014-03-13,29.004732131958008,28.70541763305664,0.010427108315493797
2014-03-14,29.140132904052734,29.004732131958008,0.004668230393534275
2014-03-17,29.332551956176758,29.140132904052734,0.0066032317957363295
2014-03-18,29.28978729248047,29.332551956176758,-0.0014579250983746681
2014-03-19,28.826576232910156,29.28978729248047,-0.015814763519611905
2014-03-20,28.89071273803711,28.826576232910156,0.002224908869119567
2014-03-21,29.109882354736328,28.89071273803711,0.0075861616390883665
2014-03-24,29.188926696777344,29.109882354736328,0.002715378271810662
2014-03-25,29.311079025268555,29.188926696777344,0.00418488592472629
2014-03-26,29.188926696777344,29.311079025268555,-0.0041674456401248694
2014-03-27,29.42605972290039,29.188926696777344,0.008124074879026914
2014-03-28,29.469173431396484,29.42605972290039,0.0014651539792309043
2014-03-31,29.792539596557617,29.469173431396484,0.010973031392072171
2014-04-01,29.584142684936523,29.792539596557617,-0.0069949361297542085
2014-04-02,29.541027069091797,29.584142684936523,-0.001457389396201091
2014-04-03,29.634449005126953,29.541027069091797,0.003162447121985877
2014-04-04,29.792539596557617,29.634449005126953,0.005334689752568484
2014-04-07,29.74224090576172,29.792539596557617,-0.0016882981940119736
2014-04-08,30.166208267211914,29.74224090576172,0.01425472151858146
2014-04-09,30.101520538330078,30.166208267211914,-0.0021443771888343672
2014-04-10,29.98655128479004,30.101520538330078,-0.003819383588734057
2014-04-11,29.95781135559082,29.98655128479004,-0.0009584272938314314
2014-04-14,30.13745880126953,29.95781135559082,0.005996681251054896
2014-04-15,30.554235458374023,30.13745880126953,0.013829190438808186
2014-04-16,30.77700424194336,30.554235458374023,0.007290929726349331
2014-04-17,30.396154403686523,30.77700424194336,-0.01237449347775727
2014-04-21,30.360218048095703,30.396154403686523,-0.001182266516795357
2014-04-22,30.403310775756836,30.360218048095703,0.0014193813625734395
2014-04-23,30.417707443237305,30.403310775756836,0.00047352301815591893
2014-04-24,30.626094818115234,30.417707443237305,0.006850857358885538
2014-04-25,30.97819709777832,30.626094818115234,0.01149680629391961
2014-04-28,31.129104614257812,30.97819709777832,0.00487141056024577
2014-04-29,30.999767303466797,31.129104614257812,-0.004154867683915852
2014-04-30,31.050050735473633,30.999767303466797,0.0016220583694901668
2014-05-01,31.179401397705078,31.050050735473633,0.004165876034581372
2014-05-02,30.539857864379883,31.179401397705078,-0.020511732254496335
2014-05-05,30.812929153442383,30.539857864379883,0.008941472166476462
2014-05-06,30.66202163696289,30.812929153442383,-0.004897538813269007
2014-05-07,31.157852172851562,30.66202163696289,0.01617083640991731
2014-05-08,30.820112228393555,31.157852172851562,-0.010839641403533173
2014-05-09,30.367403030395508,30.820112228393555,-0.01468875890662659
2014-05-12,30.087156295776367,30.367403030395508,-0.009228538059004733
2014-05-13,30.159008026123047,30.087156295776367,0.00238811968935616
2014-05-14,30.309917449951172,30.159008026123047,0.005003792687657721
2014-05-15,30.18775177001953,30.309917449951172,-0.004030551390757332
2014-05-16,30.281160354614258,30.18775177001953,0.0030942544282974316
2014-05-19,29.814085006713867,30.281160354614258,-0.015424618555914007
2014-05-20,29.814085006713867,29.814085006713867,0.0
2014-05-21,29.835647583007812,29.814085006713867,0.0007232345480027179
2014-05-22,30.079975128173828,29.835647583007812,0.008189114866243647
2014-05-23,30.008108139038086,30.079975128173828,-0.002389197093066389
2014-05-27,30.24524688720703,30.008108139038086,0.007902489122946317
2014-05-28,30.424898147583008,30.24524688720703,0.005939817950435196
2014-05-29,30.511123657226562,30.424898147583008,0.002834044315458277
2014-05-30,30.712326049804688,30.511123657226562,0.006594394714482113
2014-06-02,30.70513916015625,30.712326049804688,-0.00023400668633117758
2014-06-03,30.820112228393555,30.70513916015625,0.00374442426844613
2014-06-04,30.80573844909668,30.820112228393555,-0.0004663766046780618
2014-06-05,31.064428329467773,30.80573844909668,0.008397457532094295
2014-06-06,30.95664405822754,31.064428329467773,-0.003469700781133964
2014-06-09,30.74825096130371,30.95664405822754,-0.006731772879897884
2014-06-10,30.676395416259766,30.74825096130371,-0.0023368986136601596
2014-06-11,30.288354873657227,30.676395416259766,-0.012649483009234568
2014-06-12,30.38177490234375,30.288354873657227,0.0030843546662144366
2014-06-13,30.575782775878906,30.38177490234375,0.006385666214655215
2014-06-16,30.784183502197266,30.575782775878906,0.006815875421602149
2014-06-17,30.74106788635254,30.784183502197266,-0.001400576885258273
2014-06-18,31.438091278076172,30.74106788635254,0.022674013612685052
2014-06-19,31.6967830657959,31.438091278076172,0.008228609855208647
2014-06-20,31.504005432128906,31.6967830657959,-0.006081930562695467
2014-06-23,31.395294189453125,31.504005432128906,-0.0034507117804428024
2014-06-24,31.489517211914062,31.395294189453125,0.003001182976415319
2014-06-25,31.6054744720459,31.489517211914062,0.0036824083186630593
2014-06-26,31.699682235717773,31.6054744720459,0.002980741952005782
2014-06-27,31.822895050048828,31.699682235717773,0.003886878531300356
2014-06-30,32.0765495300293,31.822895050048828,0.007970817223937002
2014-07-01,31.757658004760742,32.0765495300293,-0.009941578191570016
2014-07-02,31.141637802124023,31.757658004760742,-0.01939753248002016
2014-07-03,30.801015853881836,31.141637802124023,-0.010937830258206757
2014-07-07,30.94597053527832,30.801015853881836,0.004706165604541767
2014-07-08,31.1561336517334,30.94597053527832,0.006791291816667788
2014-07-09,31.069164276123047,31.1561336517334,-0.002791404626212757
2014-07-10,31.279342651367188,31.069164276123047,0.006764854483249321
2014-07-11,31.04018211364746,31.279342651367188,-0.007645957921346314
2014-07-14,30.685068130493164,31.04018211364746,-0.011440460685897961
2014-07-15,30.844499588012695,30.685068130493164,0.005195734187114184
2014-07-16,30.94597053527832,30.844499588012695,0.003289758259040141
2014-07-17,30.663305282592773,30.94597053527832,-0.009134153745907219
2014-07-18,30.97495460510254,30.663305282592773,0.010163591942799642
2014-07-21,30.94597053527832,30.97495460510254,-0.0009357259822890643
2014-07-22,30.880746841430664,30.94597053527832,-0.002107663541309891
2014-07-23,30.90972137451172,30.880746841430664,0.0009382717726950005
2014-07-24,31.003944396972656,30.90972137451172,0.0030483297251147072
2014-07-25,30.757543563842773,31.003944396972656,-0.007947402755435928
2014-07-28,31.185123443603516,30.757543563842773,0.013901626405022358
2014-07-29,30.895238876342773,31.185123443603516,-0.009295604289814071
2014-07-30,30.37343978881836,30.895238876342773,-0.01688930419385649
2014-07-31,29.895103454589844,30.37343978881836,-0.01574850716791747
2014-08-01,30.011070251464844,29.895103454589844,0.0038791234508069724
2014-08-04,29.851625442504883,30.011070251464844,-0.005312866473070164
2014-08-05,29.489255905151367,29.851625442504883,-0.012139021978935455
2014-08-06,29.112390518188477,29.489255905151367,-0.0127797523333594
2014-08-07,29.445768356323242,29.112390518188477,0.011451407191260435
2014-08-08,30.03281021118164,29.445768356323242,0.019936374142274196
2014-08-11,29.924089431762695,30.03281021118164,-0.003620066808748621
2014-08-12,29.9023494720459,29.924089431762695,-0.00072650363401605
2014-08-13,30.040048599243164,29.9023494720459,0.004604960132848195
2014-08-14,30.300962448120117,30.040048599243164,0.008685533514200995
2014-08-15,30.416912078857422,30.300962448120117,0.0038265989384273914
2014-08-18,30.337196350097656,30.416912078857422,-0.0026207699372342093
2014-08-19,30.72130012512207,30.337196350097656,0.012661149388749552
2014-08-20,30.78652572631836,30.72130012512207,0.002123139350569067
2014-08-21,30.85900115966797,30.78652572631836,0.0023541283610203725
2014-08-22,30.764785766601562,30.85900115966797,-0.003053092761457998
2014-08-25,30.97495460510254,30.764785766601562,0.0068314741436989665
2014-08-26,30.60533332824707,30.97495460510254,-0.011932907782036931
2014-08-27,30.938718795776367,30.60533332824707,0.010893051350027287
2014-08-28,31.163387298583984,30.938718795776367,0.007261726133219455
2014-08-29,31.366313934326172,31.163387298583984,0.006511700214033157
2014-09-02,31.083667755126953,31.366313934326172,-0.009011137865641932
2014-09-03,31.235868453979492,31.083667755126953,0.004896484547819651
2014-09-04,31.221363067626953,31.235868453979492,-0.0004643823613840023
2014-09-05,31.612716674804688,31.221363067626953,0.012534802094644103
2014-09-08,31.424291610717773,31.612716674804688,-0.005960419853352518
2014-09-09,31.061920166015625,31.424291610717773,-0.011531570836701237
2014-09-10,30.92421531677246,31.061920166015625,-0.00443323685423108
2014-09-11,31.185123443603516,30.92421531677246,0.00843701688655444
2014-09-12,30.627084732055664,31.185123443603516,-0.017894388411097112
