Date,Adj Close,Yesterday,Return
2013-10-04,30.126815795898438,30.081401824951172,0.0015097026133136114
2013-10-07,30.028417587280273,30.126815795898438,-0.0032661337090778876
2013-10-08,30.028417587280273,30.028417587280273,0.0
2013-10-09,30.051136016845703,30.028417587280273,0.0007565643277537534
2013-10-10,30.611122131347656,30.051136016845703,0.01863444078080918
2013-10-11,30.701946258544922,30.611122131347656,0.0029670303103412265
2013-10-14,30.830595016479492,30.701946258544922,0.004190247642647898
2013-10-15,30.55058479309082,30.830595016479492,-0.009082219244844335
2013-10-16,31.004653930664062,30.55058479309082,0.01486286238540129
2013-10-17,31.35276222229004,31.004653930664062,0.01122761416413335
2013-10-18,31.39816665649414,31.35276222229004,0.0014481797132318243
2013-10-21,31.330055236816406,31.39816665649414,-0.002169280150108598
2013-10-22,31.72358512878418,31.330055236816406,0.012560778747218126
2013-10-23,31.78411293029785,31.72358512878418,0.0019079748164639936
2013-10-24,31.72358512878418,31.78411293029785,-0.0019043413810669676
2013-10-25,31.79926109313965,31.72358512878418,0.002385479574526546
2013-10-28,32.215476989746094,31.79926109313965,0.013088854341217364
2013-10-29,32.4954719543457,32.215476989746094,0.00869131829675312
2013-10-30,32.215476989746094,32.4954719543457,-0.008616430159653826
2013-10-31,32.048980712890625,32.215476989746094,-0.005168207719179917
2013-11-01,32.170066833496094,32.048980712890625,0.0037781582412936437
2013-11-04,32.2003288269043,32.170066833496094,0.0009406879247354797
2013-11-05,32.2608757019043,32.2003288269043,0.0018803185310769669
2013-11-06,32.60898971557617,32.2608757019043,0.010790594058527881
2013-11-07,32.13222885131836,32.60898971557617,-0.014620534656738553
2013-11-08,32.29116439819336,32.13222885131836,0.004946296990800842
2013-11-11,32.19276428222656,32.29116439819336,-0.0030472767953918134
2013-11-12,32.24574279785156,32.19276428222656,0.0016456653166080904
2013-11-13,32.518184661865234,32.24574279785156,0.008448925047923656
2013-11-14,32.75277328491211,32.518184661865234,0.007214075000994199
2013-11-15,32.790611267089844,32.75277328491211,0.001155260406457392
2013-11-18,32.69224166870117,32.790611267089844,-0.0029999318276631246
2013-11-19,32.57115936279297,32.69224166870117,-0.003703701542868645
2013-11-20,32.43494415283203,32.57115936279297,-0.004182080485490495
2013-11-21,32.4954719543457,32.43494415283203,0.0018661293581535869
2013-11-22,32.66196060180664,32.4954719543457,0.005123441435004994
2013-11-25,32.60898971557617,32.66196060180664,-0.001621791382221518
2013-11-26,32.57870864868164,32.60898971557617,-0.0009286110106032216
2013-11-27,32.601417541503906,32.57870864868164,0.0006970470520225664
2013-11-29,32.54844665527344,32.601417541503906,-0.0016248031596489039
2013-12-02,32.3743896484375,32.54844665527344,-0.005347628680391637
2013-12-03,32.53330993652344,32.3743896484375,0.0049088273110843815
2013-12-04,32.45763397216797,32.53330993652344,-0.002326107134599032
2013-12-05,32.16249084472656,32.45763397216797,-0.009093180596419564
2013-12-06,32.601417541503906,32.16249084472656,0.013647161188366454
2013-12-09,32.71493148803711,32.601417541503906,0.003481871498032006
2013-12-10,32.43494415283203,32.71493148803711,-0.008558395890496095
2013-12-11,32.48789978027344,32.43494415283203,0.0016326720709578428
2013-12-12,32.04142379760742,32.48789978027344,-0.013742839201231302
2013-12-13,31.98843002319336,32.04142379760742,-0.0016539144686204493
2013-12-16,31.980876922607422,31.98843002319336,-0.00023611976519201128
2013-12-17,31.82952117919922,31.980876922607422,-0.004732695222037801
2013-12-18,32.35926055908203,31.82952117919922,0.016643020700826638
2013-12-19,32.2987174987793,32.35926055908203,-0.0018709655059080826
2013-12-20,32.44512176513672,32.2987174987793,0.004532819805088394
2013-12-23,32.41461944580078,32.44512176513672,-0.0009401203532764418
2013-12-24,32.460365295410156,32.41461944580078,0.0014112721479227867
2013-12-26,32.589996337890625,32.460365295410156,0.003993517673037351
2013-12-27,32.66624069213867,32.589996337890625,0.0023395017740275624
2013-12-30,32.7501220703125,32.66624069213867,0.002567830775642778
2013-12-31,32.77300262451172,32.7501220703125,0.0006986402722437371
2014-01-02,32.368858337402344,32.77300262451172,-0.01233162221172575
2014-01-03,32.307865142822266,32.368858337402344,-0.0018843171403917032
2014-01-06,32.18586730957031,32.307865142822266,-0.0037761032093157967
2014-01-07,32.361244201660156,32.18586730957031,0.005448878863602855
2014-01-08,32.11723709106445,32.361244201660156,-0.007540102879702795
2014-01-09,32.28498458862305,32.11723709106445,0.005222974102129846
2014-01-10,32.33074188232422,32.28498458862305,0.0014172933419115323
2014-01-13,32.147727966308594,32.33074188232422,-0.005660677898507547
2014-01-14,32.31549835205078,32.147727966308594,0.005218732282356437
2014-01-15,32.32310104370117,32.31549835205078,0.00023526456462362273
2014-01-16,32.33074188232422,32.32310104370117,0.00023638940498674248
2014-01-17,32.0791015625,32.33074188232422,-0.007783314120663433
2014-01-21,32.20110321044922,32.0791015625,0.0038031504003166
2014-01-22,32.20110321044922,32.20110321044922,0.0
2014-01-23,31.918989181518555,32.20110321044922,-0.008761005083798446
2014-01-24,31.62921905517578,31.918989181518555,-0.009078298961627316
2014-01-27,31.499595642089844,31.62921905517578,-0.004098217311651456
2014-01-28,31.743602752685547,31.499595642089844,0.007746356917345954
2014-01-29,31.186965942382812,31.743602752685547,-0.01753540121578173
2014-01-30,31.232707977294922,31.186965942382812,0.0014667035901028882
2014-01-31,31.080211639404297,31.232707977294922,-0.004882584564920994
2014-02-03,30.409194946289062,31.080211639404297,-0.021589836674873283
2014-02-04,30.56931495666504,30.409194946289062,0.005265512969310506
2014-02-05,30.59220314025879,30.56931495666504,0.0007487306675401857
2014-02-06,30.920089721679688,30.59220314025879,0.010717978692727939
2014-02-07,31.209850311279297,30.920089721679688,0.009371272600041749
2014-02-10,31.331850051879883,31.209850311279297,0.003909013961418937
2014-02-11,31.69784164428711,31.331850051879883,0.011681135706994979
2014-02-12,31.560588836669922,31.69784164428711,-0.0043300363840995
2014-02-13,31.720722198486328,31.560588836669922,0.0050738394852237025
2014-02-14,31.90373420715332,31.720722198486328,0.005769477993654422
2014-02-18,31.720722198486328,31.90373420715332,-0.00573638206357543
2014-02-19,31.652101516723633,31.720722198486328,-0.002163276149052174
2014-02-20,31.789358139038086,31.652101516723633,0.004336414194865783
2014-02-21,31.720722198486328,31.789358139038086,-0.002159085447764082
2014-02-24,31.835107803344727,31.720722198486328,0.0036060214563417717
2014-02-25,31.95710563659668,31.835107803344727,0.0038321790523082673
2014-02-26,31.926599502563477,31.95710563659668,-0.0009545962760240737
2014-02-27,32.071495056152344,31.926599502563477,0.004538396066177768
2014-02-28,32.2926025390625,32.071495056152344,0.006894205665280974
2014-03-03,32.11723709106445,32.2926025390625,-0.005430514551619598
2014-03-04,32.55187225341797,32.11723709106445,0.013532769369954251
2014-03-05,32.44512176513672,32.55187225341797,-0.0032793962648351546
2014-03-06,32.43749237060547,32.44512176513672,-0.00023514766215018552
2014-03-07,32.528995513916016,32.43749237060547,0.0028209068156410918
2014-03-10,32.559505462646484,32.528995513916016,0.0009379308597898908
2014-03-11,32.544246673583984,32.559505462646484,-0.00046864314570150547
2014-03-12,32.61286544799805,32.544246673583984,0.0021084763492086006
2014-03-13,32.45274353027344,32.61286544799805,-0.004909777645264793
2014-03-14,32.467987060546875,32.45274353027344,0.00046971468711782784
2014-03-17,32.65862274169922,32.467987060546875,0.005871496769936583
2014-03-18,32.727237701416016,32.65862274169922,0.0021009753001368257
2014-03-19,32.475624084472656,32.727237701416016,-0.007688202079226282
2014-03-20,32.589996337890625,32.475624084472656,0.003521787698997685
2014-03-21,32.57161331176758,32.589996337890625,-0.0005640695976904399
2014-03-24,32.54093551635742,32.57161331176758,-0.0009418567977126536
2014-03-25,32.778526306152344,32.54093551635742,0.007301289468936491
2014-03-26,32.70189666748047,32.778526306152344,-0.0023377999961362527
2014-03-27,32.678897857666016,32.70189666748047,-0.0007032867251801844
2014-03-28,32.76319885253906,32.678897857666016,0.0025796768067338914
2014-03-31,33.00078201293945,32.76319885253906,0.0072515251477643355
2014-04-01,32.9471321105957,33.00078201293945,-0.0016257160912948707
2014-04-02,32.98545455932617,32.9471321105957,0.0011631497576732744
2014-04-03,33.023780822753906,32.98545455932617,0.0011619140599927905
2014-04-04,32.91647720336914,33.023780822753906,-0.003249283295595026
2014-04-07,32.9471321105957,32.91647720336914,0.0009312936811909156
2014-04-08,33.11574172973633,32.9471321105957,0.005117581056058006
2014-04-09,33.261348724365234,33.11574172973633,0.004396911771363352
2014-04-10,32.93179702758789,33.261348724365234,-0.009907947495103658
2014-04-11,32.76319885253906,32.93179702758789,-0.00511961660967328
2014-04-14,33.023780822753906,32.76319885253906,0.007953495975398303
2014-04-15,33.10807418823242,33.023780822753906,0.0025525049942324036
2014-04-16,33.429962158203125,33.10807418823242,0.009722340482283669
2014-04-17,33.437625885009766,33.429962158203125,0.00022924724743548898
2014-04-21,33.45295333862305,33.437625885009766,0.00045838941036039927
2014-04-22,33.437625885009766,33.45295333862305,-0.0004581793857819114
2014-04-23,33.38397216796875,33.437625885009766,-0.0016045911042108052
2014-04-24,33.51424789428711,33.38397216796875,0.0039023434857568063
2014-04-25,33.56024932861328,33.51424789428711,0.0013725933659998186
2014-04-28,33.943443298339844,33.56024932861328,0.011418090669542597
2014-04-29,33.797828674316406,33.943443298339844,-0.004289919049861374
2014-04-30,33.90513229370117,33.797828674316406,0.003174867250164731
2014-05-01,33.87446212768555,33.90513229370117,-0.0009045877110859362
2014-05-02,33.87446212768555,33.87446212768555,0.0
2014-05-05,33.797828674316406,33.87446212768555,-0.00226227808666837
2014-05-06,33.5832405090332,33.797828674316406,-0.00634917015974676
2014-05-07,33.90513229370117,33.5832405090332,0.009584893529895855
2014-05-08,33.951107025146484,33.90513229370117,0.0013559814793541918
2014-05-09,34.11204147338867,33.951107025146484,0.004740182643322604
2014-05-12,34.14270782470703,34.11204147338867,0.0008989890371200055
2014-05-13,34.2116813659668,34.14270782470703,0.002020154394721253
2014-05-14,34.02775573730469,34.2116813659668,-0.005376106093548372
2014-05-15,33.728858947753906,34.02775573730469,-0.00878391134161987
2014-05-16,33.93577575683594,33.728858947753906,0.006134711209843949
2014-05-19,33.866798400878906,33.93577575683594,-0.0020325852118803158
2014-05-20,33.74418640136719,33.866798400878906,-0.0036204189737798404
2014-05-21,33.93577575683594,33.74418640136719,0.00567769965439106
2014-05-22,33.882118225097656,33.93577575683594,-0.0015811494077153257
2014-05-23,33.93577575683594,33.882118225097656,0.0015836534003513176
2014-05-27,34.02775573730469,33.93577575683594,0.002710413374010517
2014-05-28,33.98175811767578,34.02775573730469,-0.0013517676564981033
2014-05-29,34.24998474121094,33.98175811767578,0.007893253274486608
2014-05-30,34.51823806762695,34.24998474121094,0.0078322173993042
2014-06-02,34.43392562866211,34.51823806762695,-0.0024425475830968458
2014-06-03,34.311309814453125,34.43392562866211,-0.0035609014066906573
2014-06-04,34.43392562866211,34.311309814453125,0.003573626739173166
2014-06-05,34.57188034057617,34.43392562866211,0.004006360279736208
2014-06-06,34.66384506225586,34.57188034057617,0.0026601018160921593
2014-06-09,34.61020278930664,34.66384506225586,-0.001547499212879525
2014-06-10,34.61020278930664,34.61020278930664,0.0
2014-06-11,34.51823806762695,34.61020278930664,-0.002657156395168578
2014-06-12,34.27299880981445,34.51823806762695,-0.0071046284961600766
2014-06-13,34.26531982421875,34.27299880981445,-0.00022405350749477346
2014-06-16,34.39561462402344,34.26531982421875,0.0038025268835399882
2014-06-17,34.39561462402344,34.39561462402344,0.0
2014-06-18,34.80179214477539,34.39561462402344,0.011808991500569395
2014-06-19,35.00104904174805,34.80179214477539,0.005725478048479456
2014-06-20,34.89380645751953,35.00104904174805,-0.0030639819995280817
2014-06-23,34.700897216796875,34.89380645751953,-0.005528466519051399
2014-06-24,34.577423095703125,34.700897216796875,-0.003558240016744659
2014-06-25,34.52341079711914,34.577423095703125,-0.001562068359880074
2014-06-26,34.39994812011719,34.52341079711914,-0.0035762016020808598
2014-06-27,34.46168899536133,34.39994812011719,0.0017947955918001628
2014-06-30,34.43081283569336,34.46168899536133,-0.0008959560766776346
2014-07-01,34.50798797607422,34.43081283569336,0.002241455662088067
2014-07-02,34.60057830810547,34.50798797607422,0.002683156493952838
2014-07-03,34.793495178222656,34.60057830810547,0.005575538894157591
2014-07-07,34.84751892089844,34.793495178222656,0.0015526966290410186
2014-07-08,34.77806091308594,34.84751892089844,-0.0019931980801894413
2014-07-09,34.93238830566406,34.77806091308594,0.004437492733243682
2014-07-10,34.87837219238281,34.93238830566406,-0.0015463046158940021
2014-07-11,34.9246711730957,34.87837219238281,0.0013274409842728265
2014-07-14,35.04813003540039,34.9246711730957,0.003535004286591374
2014-07-15,34.739471435546875,35.04813003540039,-0.008806706650019695
2014-07-16,34.74718475341797,34.739471435546875,0.00022203325359755364
2014-07-17,34.531131744384766,34.74718475341797,-0.006217856513165449
2014-07-18,34.87837219238281,34.531131744384766,0.010055866415513964
2014-07-21,34.7163200378418,34.87837219238281,-0.004646207502092275
2014-07-22,34.65458297729492,34.7163200378418,-0.0017783296293956217
2014-07-23,34.60829544067383,34.65458297729492,-0.0013356829788262216
2014-07-24,34.700897216796875,34.60829544067383,0.0026757104024896726
2014-07-25,34.56199264526367,34.700897216796875,-0.004002910088041376
2014-07-28,34.38451385498047,34.56199264526367,-0.0051350855867832775
2014-07-29,34.23019790649414,34.38451385498047,-0.004487949113870518
2014-07-30,33.86751937866211,34.23019790649414,-0.010595279899425413
2014-07-31,33.288780212402344,33.86751937866211,-0.01708832465079785
2014-08-01,33.54342269897461,33.288780212402344,0.007649498868612612
2014-08-04,33.65144729614258,33.54342269897461,0.0032204405059496496
2014-08-05,33.50484848022461,33.65144729614258,-0.004356389626510156
2014-08-06,33.79034423828125,33.50484848022461,0.00852102817970203
2014-08-07,33.51255416870117,33.79034423828125,-0.008220989630089898
2014-08-08,33.85205841064453,33.51255416870117,0.010130658505893207
2014-08-11,34.09128952026367,33.85205841064453,0.007066959022613412
2014-08-12,34.06814956665039,34.09128952026367,-0.0006787643981471276
2014-08-13,34.168460845947266,34.06814956665039,0.002944429931559024
2014-08-14,34.307350158691406,34.168460845947266,0.00406483960077512
2014-08-15,34.35365676879883,34.307350158691406,0.0013497577018693348
2014-08-18,34.554283142089844,34.35365676879883,0.005840029625994034
2014-08-19,34.646881103515625,34.554283142089844,0.0026797824467957093
2014-08-20,34.62372589111328,34.646881103515625,-0.0006683202546619466
2014-08-21,34.685447692871094,34.62372589111328,0.0017826447087733663
2014-08-22,34.60057830810547,34.685447692871094,-0.0024468297343922772
2014-08-25,34.793495178222656,34.60057830810547,0.005575538894157591
2014-08-26,34.770328521728516,34.793495178222656,-0.0006658329775572734
2014-08-27,34.785770416259766,34.770328521728516,0.00044411126347569945
2014-08-28,34.80121612548828,34.785770416259766,0.0004440237787947885
2014-08-29,34.82435607910156,34.80121612548828,0.000664917959471354
2014-09-02,34.83979034423828,34.82435607910156,0.00044320317371154507
2014-09-03,34.86293411254883,34.83979034423828,0.0006642912624293198
2014-09-04,34.970970153808594,34.86293411254883,0.0030988797704458934
2014-09-05,35.171592712402344,34.970970153808594,0.005736831369315064
2014-09-08,34.909244537353516,35.171592712402344,-0.007459092830798018
2014-09-09,34.82435607910156,34.909244537353516,-0.002431689925604691
2014-09-10,34.99411392211914,34.82435607910156,0.004874687205471445
2014-09-11,35.00954055786133,34.99411392211914,0.0004408351580645854
